# META
module,esp32
strategy,full_payload
run,18
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300


# EVENTS
18,1,1,1,2026-05-02T16:46:51.862,2026-05-02T16:46:53.834,True,True,
18,2,2,2,2026-05-02T16:46:54.836,2026-05-02T16:46:55.128,True,True,
18,4,4,4,2026-05-02T16:46:56.133,2026-05-02T16:46:56.729,True,True,
18,8,8,8,2026-05-02T16:46:57.731,2026-05-02T16:46:58.364,True,True,
18,16,16,16,2026-05-02T16:46:59.369,2026-05-02T16:46:59.799,True,True,
18,32,32,32,2026-05-02T16:47:00.805,2026-05-02T16:47:01.271,True,True,
18,64,64,64,2026-05-02T16:47:02.272,2026-05-02T16:47:02.808,True,True,
18,128,128,128,2026-05-02T16:47:03.816,2026-05-02T16:47:04.369,True,True,
18,256,256,256,2026-05-02T16:47:05.372,2026-05-02T16:47:06.070,True,True,
18,512,512,512,2026-05-02T16:47:07.075,2026-05-02T16:47:07.674,True,True,
18,1024,1024,1024,2026-05-02T16:47:08.677,2026-05-02T16:47:09.157,True,True,
18,2048,2048,2048,2026-05-02T16:47:10.159,2026-05-02T16:47:10.922,True,True,
18,4096,4096,4096,2026-05-02T16:47:11.927,2026-05-02T16:47:13.013,True,True,
18,8192,8192,8192,2026-05-02T16:47:14.019,2026-05-02T16:47:15.468,True,True,
18,16384,16384,16384,2026-05-02T16:47:16.474,2026-05-02T16:47:19.035,True,True,
18,32768,32768,32768,2026-05-02T16:47:20.039,2026-05-02T16:47:24.283,True,True,
18,65536,65536,65536,2026-05-02T16:47:25.290,2026-05-02T16:47:33.530,True,True,

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.094567096,0.000048118,1426
1,tx_2,0.098776095,0.004942184,69
2,idle,0.096733320,0.003718043,4618
3,tx_4,0.096979977,0.004713249,151
4,tx_8,0.097483954,0.003865427,177
5,tx_16,0.097497262,0.004279130,128
6,tx_32,0.094606283,0.000008083,139
7,tx_64,0.094955254,0.000743856,158
8,tx_128,0.096714199,0.003444192,150
9,tx_256,0.097799846,0.005016279,189
10,tx_512,0.098255195,0.005269993,172
11,tx_1024,0.097257751,0.004598350,134
12,tx_2048,0.098282482,0.005447441,220
13,tx_4096,0.100280475,0.005830579,311
14,tx_8192,0.102667239,0.005476768,403
15,tx_16384,0.104430245,0.004289241,726
16,tx_32768,0.105851171,0.002831823,1204
17,tx_65536,0.106188540,0.002221738,2354

# METER
timestamp,v_shunt,phase,current
2026-05-02T16:46:45.858,0.094436882,idle,0.08323480853
2026-05-02T16:46:45.876,0.094591682,idle,0.0833712462
2026-05-02T16:46:45.881,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.883,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.886,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.890,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.892,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.895,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.898,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.900,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.903,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.907,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.909,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.914,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.916,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.918,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.922,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.924,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.927,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.932,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.935,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.939,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.941,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.944,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.948,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.951,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.953,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.956,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.958,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.964,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.970,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.973,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.976,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.980,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.982,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.984,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.990,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.992,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.996,0.094469282,idle,0.08326336525
2026-05-02T16:46:45.999,0.094469282,idle,0.08326336525
