# META
module,esp32
strategy,full_payload
run,10
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300


# EVENTS
10,1,1,1,2026-05-02T16:30:51.837,2026-05-02T16:30:51.838,True,True,
10,2,2,2,2026-05-02T16:30:52.842,2026-05-02T16:30:53.074,True,True,
10,4,4,4,2026-05-02T16:30:54.076,2026-05-02T16:30:54.643,True,True,
10,8,8,8,2026-05-02T16:30:55.649,2026-05-02T16:30:56.176,True,True,
10,16,16,16,2026-05-02T16:30:57.180,2026-05-02T16:30:57.855,True,True,
10,32,32,32,2026-05-02T16:30:58.856,2026-05-02T16:30:59.353,True,True,
10,64,64,64,2026-05-02T16:31:00.358,2026-05-02T16:31:00.886,True,True,
10,128,128,128,2026-05-02T16:31:01.891,2026-05-02T16:31:02.527,True,True,
10,256,256,256,2026-05-02T16:31:03.531,2026-05-02T16:31:03.977,True,True,
10,512,512,512,2026-05-02T16:31:04.979,2026-05-02T16:31:05.617,True,True,
10,1024,1024,1024,2026-05-02T16:31:06.623,2026-05-02T16:31:07.248,True,True,
10,2048,2048,2048,2026-05-02T16:31:08.253,2026-05-02T16:31:08.994,True,True,
10,4096,4096,4096,2026-05-02T16:31:10.000,2026-05-02T16:31:10.973,True,True,
10,8192,8192,8192,2026-05-02T16:31:11.976,2026-05-02T16:31:13.580,True,True,
10,16384,16384,16384,2026-05-02T16:31:14.586,2026-05-02T16:31:17.220,True,True,
10,32768,32768,32768,2026-05-02T16:31:18.227,2026-05-02T16:31:22.943,True,True,
10,65536,65536,65536,2026-05-02T16:31:23.948,2026-05-02T16:31:32.906,True,True,

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.094766335,0.001124021,1544
1,tx_2,0.095814160,0.001644094,69
2,idle,0.098730413,0.009350562,4985
3,tx_4,0.095494203,0.002957750,172
4,tx_8,0.094823797,0.000552848,163
5,tx_16,0.095723430,0.002384886,211
6,tx_32,0.096529275,0.003798498,158
7,tx_64,0.097194907,0.004946198,166
8,tx_128,0.097838351,0.004560503,196
9,tx_256,0.097135044,0.003426016,141
10,tx_512,0.097460322,0.004773110,193
11,tx_1024,0.097855572,0.005115917,191
12,tx_2048,0.098841543,0.005014281,231
13,tx_4096,0.100670375,0.005842622,301
14,tx_8192,0.102731375,0.005383862,505
15,tx_16384,0.105233471,0.004156002,778
16,tx_32768,0.107882762,0.007691267,1441
17,tx_65536,0.108898547,0.009471965,2769

# METER
timestamp,v_shunt,phase,current
2026-05-02T16:30:45.775,0.094382682,idle,0.08318703772
2026-05-02T16:30:45.777,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.781,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.783,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.786,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.788,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.791,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.796,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.798,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.800,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.806,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.808,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.810,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.813,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.815,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.818,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.821,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.823,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.826,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.834,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.837,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.839,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.842,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.848,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.850,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.853,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.856,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.859,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.861,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.864,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.867,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.869,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.872,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.875,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.877,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.880,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.883,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.885,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.891,0.094516282,idle,0.08330479013
2026-05-02T16:30:45.893,0.094516282,idle,0.08330479013
