# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
16,1,1,1,2026-05-02T12:25:39.544,2026-05-02T12:25:39.544,True,True,
16,2,2,2,2026-05-02T12:25:40.555,2026-05-02T12:25:40.664,True,True,
16,4,4,4,2026-05-02T12:25:41.675,2026-05-02T12:25:41.892,True,True,
16,8,8,8,2026-05-02T12:25:42.896,2026-05-02T12:25:43.224,True,True,
16,16,16,16,2026-05-02T12:25:44.232,2026-05-02T12:25:44.453,True,True,
16,32,32,32,2026-05-02T12:25:45.456,2026-05-02T12:25:45.691,True,True,
16,64,64,64,2026-05-02T12:25:46.701,2026-05-02T12:25:46.917,True,True,
16,128,128,128,2026-05-02T12:25:47.919,2026-05-02T12:25:48.151,True,True,
16,256,256,256,2026-05-02T12:25:49.161,2026-05-02T12:25:49.397,True,True,
16,512,512,512,2026-05-02T12:25:50.399,2026-05-02T12:25:50.643,True,True,
16,1024,1024,1024,2026-05-02T12:25:51.654,2026-05-02T12:25:51.930,True,True,
16,2048,2048,2048,2026-05-02T12:25:52.940,2026-05-02T12:25:53.343,True,True,
16,4096,4096,4096,2026-05-02T12:25:54.353,2026-05-02T12:25:55.185,True,True,
16,8192,8192,8192,2026-05-02T12:25:56.196,2026-05-02T12:25:57.171,True,True,
16,16384,16384,16384,2026-05-02T12:25:58.181,2026-05-02T12:25:59.951,True,True,
16,32768,32768,32768,2026-05-02T12:26:00.961,2026-05-02T12:26:04.093,True,True,
16,65536,65536,65536,2026-05-02T12:26:05.102,2026-05-02T12:26:12.091,True,True,
16,131072,131072,131072,2026-05-02T12:26:13.095,2026-05-02T12:26:25.047,True,True,
16,262144,262144,262144,2026-05-02T12:26:26.063,2026-05-02T12:26:49.662,True,True,
16,524288,524288,524288,2026-05-02T12:26:50.686,2026-05-02T12:27:40.096,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Sample_Count
0, baseline, 0.106587721, 0.106384000, 0.107286000, 0.000902000, 0.000150524, 0.000040714, 14.63, 5058.000, 1589
1, idle, 0.106471946, 0.105535000, 0.106970000, 0.001435000, 0.000414336, 0.000187687, 4.89, 2014.000, 624
2, tx_2, 0.106594437, 0.106541000, 0.106655000, 0.000114000, 0.000057799, 0.000057726, 1.04, 106.000, 32
3, idle, 0.105457975, 0.100458000, 0.106669000, 0.006211000, 0.002415575, 0.001332926, 3.28, 1004.000, 318
4, tx_4, 0.106648940, 0.106573000, 0.106669000, 0.000096000, 0.000039325, 0.000033178, 1.56, 215.000, 67
5, idle, 0.105799459, 0.102144000, 0.106738000, 0.004594000, 0.001743476, 0.000958963, 3.31, 1000.000, 314
6, tx_8, 0.106622500, 0.106582000, 0.106738000, 0.000156000, 0.000068725, 0.000060702, 1.32, 325.000, 104
7, idle, 0.105315763, 0.102007000, 0.106629000, 0.004622000, 0.001776324, 0.001110586, 2.56, 1005.000, 317
8, tx_16, 0.106515783, 0.106503000, 0.106566000, 0.000063000, 0.000025522, 0.000022755, 1.59, 217.000, 69
9, idle, 0.105988774, 0.103526000, 0.106586000, 0.003060000, 0.001177883, 0.000638436, 3.40, 999.000, 318
10, tx_32, 0.106539000, 0.106528000, 0.106596000, 0.000068000, 0.000025226, 0.000020992, 1.92, 224.000, 68
11, idle, 0.105805530, 0.102615000, 0.106760000, 0.004145000, 0.001556671, 0.000887427, 3.08, 1006.000, 315
12, tx_64, 0.106629303, 0.106533000, 0.106760000, 0.000227000, 0.000113049, 0.000111346, 1.04, 209.000, 66
13, idle, 0.106012146, 0.103529000, 0.106658000, 0.003129000, 0.001182501, 0.000654521, 3.26, 998.000, 315
14, tx_128, 0.106488110, 0.106340000, 0.106658000, 0.000318000, 0.000159724, 0.000158588, 1.02, 230.000, 73
15, idle, 0.106194517, 0.104504000, 0.106678000, 0.002174000, 0.000819049, 0.000480563, 2.91, 1006.000, 319
16, tx_256, 0.106614096, 0.106579000, 0.106640000, 0.000061000, 0.000030360, 0.000031581, 1.04, 234.000, 73
17, idle, 0.106351394, 0.105657000, 0.106640000, 0.000983000, 0.000364832, 0.000188127, 3.77, 998.000, 302
18, tx_512, 0.106577000, 0.106577000, 0.106577000, 0.000000000, 0.000000000, 0.000010460, 77.00, 227.000, 77
19, idle, 0.106874507, 0.106490000, 0.108231000, 0.001741000, 0.000652715, 0.000357535, 3.34, 1009.000, 306
20, tx_1024, 0.106558800, 0.106485000, 0.106608000, 0.000123000, 0.000060638, 0.000059928, 1.06, 273.000, 80
21, idle, 0.106456355, 0.106010000, 0.106626000, 0.000616000, 0.000210736, 0.000121435, 3.03, 1006.000, 318
22, tx_2048, 0.106928811, 0.106525000, 0.108416000, 0.001891000, 0.000763912, 0.000608544, 1.58, 400.000, 111
23, idle, 0.107043127, 0.106524000, 0.108416000, 0.001892000, 0.000734277, 0.000730471, 1.01, 1005.000, 314
24, tx_4096, 0.103152072, 0.094699000, 0.106957000, 0.012258000, 0.004816242, 0.003018575, 2.55, 831.000, 249
25, idle, 0.107434310, 0.106372000, 0.111075000, 0.004703000, 0.001762993, 0.001026119, 2.95, 1006.000, 313
26, tx_8192, 0.106739532, 0.104882000, 0.108438000, 0.003556000, 0.001135327, 0.000668069, 2.89, 970.000, 310
27, idle, 0.106575778, 0.106248000, 0.106935000, 0.000687000, 0.000146174, 0.000110790, 1.76, 1008.000, 316
28, tx_16384, 0.106628724, 0.103958000, 0.108387000, 0.004429000, 0.001304495, 0.000725845, 3.23, 1761.000, 547
29, idle, 0.106877529, 0.106562000, 0.107351000, 0.000789000, 0.000320432, 0.000295543, 1.18, 1006.000, 295
30, tx_32768, 0.107425152, 0.106432000, 0.110252000, 0.003820000, 0.000889722, 0.000325005, 7.50, 3127.000, 951
31, idle, 0.106733331, 0.106476000, 0.107507000, 0.001031000, 0.000386549, 0.000263627, 2.15, 1004.000, 299
32, tx_65536, 0.105738724, 0.094566700, 0.109928000, 0.015361300, 0.004059082, 0.001702287, 5.69, 6991.000, 2202
33, idle, 0.106961205, 0.106016000, 0.108890000, 0.002874000, 0.000959335, 0.000624213, 2.36, 998.000, 322
34, tx_131072, 0.107524655, 0.102972000, 0.110948000, 0.007976000, 0.001006388, 0.000181674, 30.79, 11950.000, 3732
35, idle, 0.106838731, 0.106580000, 0.107238000, 0.000658000, 0.000224584, 0.000186856, 1.45, 1004.000, 316
36, tx_262144, 0.107444536, 0.106657000, 0.110037000, 0.003380000, 0.000579075, 0.000075133, 60.59, 23610.000, 7409
37, idle, 0.107156118, 0.106122000, 0.108322000, 0.002200000, 0.000845484, 0.000524213, 2.60, 977.000, 306
38, tx_524288, 0.106959208, 0.094610000, 0.112173000, 0.017563000, 0.002631146, 0.000537184, 24.00, 49405.000, 15416
# METER
Timestamp, V_Shunt, Phase, Current
2026-05-02T12:25:33.819,0.106583000,baseline,0.093942081
2026-05-02T12:25:33.821,0.106583000,baseline,0.093942081
2026-05-02T12:25:33.824,0.106583000,baseline,0.093942081
2026-05-02T12:25:33.828,0.106583000,baseline,0.093942081
2026-05-02T12:25:33.831,0.106583000,baseline,0.093942081
2026-05-02T12:25:33.833,0.106583000,baseline,0.093942081
2026-05-02T12:25:33.836,0.106583000,baseline,0.093942081
2026-05-02T12:25:33.838,0.106583000,baseline,0.093942081
2026-05-02T12:25:33.841,0.106583000,baseline,0.093942081
2026-05-02T12:25:33.844,0.106583000,baseline,0.093942081
2026-05-02T12:25:33.853,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.856,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.858,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.861,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.864,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.867,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.869,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.872,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.876,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.880,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.883,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.885,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.888,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.890,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.893,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.895,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.898,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.901,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.904,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.907,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.909,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.912,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.919,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.924,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.927,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.930,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.933,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.935,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.937,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.943,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.945,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.948,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.951,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.955,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.958,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.960,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.963,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.966,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.968,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.973,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.976,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.978,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.983,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.986,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.989,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.991,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.994,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.997,0.106515000,baseline,0.093882147
2026-05-02T12:25:33.999,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.003,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.005,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.008,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.011,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.013,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.019,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.022,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.025,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.028,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.030,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.033,0.106515000,baseline,0.093882147
2026-05-02T12:25:34.045,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.048,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.050,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.053,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.056,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.058,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.061,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.064,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.066,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.069,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.072,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.076,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.079,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.081,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.084,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.087,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.089,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.092,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.094,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.099,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.102,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.105,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.108,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.110,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.113,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.120,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.123,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.125,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.128,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.133,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.136,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.139,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.142,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.144,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.147,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.150,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.152,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.159,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.161,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.164,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.169,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.172,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.174,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.177,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.179,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.182,0.106384000,baseline,0.093766686
2026-05-02T12:25:34.185,0.106384000,baseline,0.093766686
